timestamp,datetime,carbon_intensity_avg
1652889600,2022-05-18 16:00:00+00:00,83
1652893200,2022-05-18 17:00:00+00:00,55
1652893200,2022-05-18 17:00:00+00:00,82
1652896800,2022-05-18 18:00:00+00:00,54
1652900400,2022-05-18 19:00:00+00:00,57
1652900400,2022-05-18 19:00:00+00:00,78
1652904000,2022-05-18 20:00:00+00:00,59
1652904000,2022-05-18 20:00:00+00:00,78
1652907600,2022-05-18 21:00:00+00:00,58
1652907600,2022-05-18 21:00:00+00:00,81
1652911200,2022-05-18 22:00:00+00:00,77
1652911200,2022-05-18 22:00:00+00:00,84
1652914800,2022-05-18 23:00:00+00:00,80
1652914800,2022-05-18 23:00:00+00:00,90
1652918400,2022-05-19 00:00:00+00:00,64
1652918400,2022-05-19 00:00:00+00:00,92
1652922000,2022-05-19 01:00:00+00:00,65
1652922000,2022-05-19 01:00:00+00:00,89
1652925600,2022-05-19 02:00:00+00:00,65
1652925600,2022-05-19 02:00:00+00:00,87
1652929200,2022-05-19 03:00:00+00:00,83
1652932800,2022-05-19 04:00:00+00:00,57
1652932800,2022-05-19 04:00:00+00:00,72
1652936400,2022-05-19 05:00:00+00:00,52
1652936400,2022-05-19 05:00:00+00:00,31
1652940000,2022-05-19 06:00:00+00:00,31
1652940000,2022-05-19 06:00:00+00:00,56
1652943600,2022-05-19 07:00:00+00:00,55
1652950800,2022-05-19 09:00:00+00:00,54
1652950800,2022-05-19 09:00:00+00:00,57
1652954400,2022-05-19 10:00:00+00:00,56
1652954400,2022-05-19 10:00:00+00:00,62
1652958000,2022-05-19 11:00:00+00:00,60
1652958000,2022-05-19 11:00:00+00:00,68
1652961600,2022-05-19 12:00:00+00:00,45
1652961600,2022-05-19 12:00:00+00:00,76
1652965200,2022-05-19 13:00:00+00:00,51
1652965200,2022-05-19 13:00:00+00:00,82
1652968800,2022-05-19 14:00:00+00:00,82
1652968800,2022-05-19 14:00:00+00:00,84
1652972400,2022-05-19 15:00:00+00:00,59
1652972400,2022-05-19 15:00:00+00:00,84
1652976000,2022-05-19 16:00:00+00:00,82
1652976000,2022-05-19 16:00:00+00:00,83
1652979600,2022-05-19 17:00:00+00:00,74
1652979600,2022-05-19 17:00:00+00:00,82
1652983200,2022-05-19 18:00:00+00:00,80
1652986800,2022-05-19 19:00:00+00:00,77
1652986800,2022-05-19 19:00:00+00:00,78
1652990400,2022-05-19 20:00:00+00:00,70
1652994000,2022-05-19 21:00:00+00:00,70
1652997600,2022-05-19 22:00:00+00:00,73
1652997600,2022-05-19 22:00:00+00:00,84
1653001200,2022-05-19 23:00:00+00:00,77
1653001200,2022-05-19 23:00:00+00:00,90
1653004800,2022-05-20 00:00:00+00:00,82
1653004800,2022-05-20 00:00:00+00:00,92
1653008400,2022-05-20 01:00:00+00:00,87
1653012000,2022-05-20 02:00:00+00:00,86
1653012000,2022-05-20 02:00:00+00:00,87
1653015600,2022-05-20 03:00:00+00:00,84
1653015600,2022-05-20 03:00:00+00:00,81
1653019200,2022-05-20 04:00:00+00:00,65
1653019200,2022-05-20 04:00:00+00:00,72
1653022800,2022-05-20 05:00:00+00:00,72
1653022800,2022-05-20 05:00:00+00:00,31
1653026400,2022-05-20 06:00:00+00:00,32
1653030000,2022-05-20 07:00:00+00:00,30
1653030000,2022-05-20 07:00:00+00:00,55
1653033600,2022-05-20 08:00:00+00:00,54
1653037200,2022-05-20 09:00:00+00:00,28
1653040800,2022-05-20 10:00:00+00:00,31
1653040800,2022-05-20 10:00:00+00:00,62
1653044400,2022-05-20 11:00:00+00:00,36
1653044400,2022-05-20 11:00:00+00:00,68
1653048000,2022-05-20 12:00:00+00:00,68
1653051600,2022-05-20 13:00:00+00:00,47
1653051600,2022-05-20 13:00:00+00:00,82
1653055200,2022-05-20 14:00:00+00:00,80
1653055200,2022-05-20 14:00:00+00:00,84
1653058800,2022-05-20 15:00:00+00:00,49
1653058800,2022-05-20 15:00:00+00:00,84
1653062400,2022-05-20 16:00:00+00:00,57
1653062400,2022-05-20 16:00:00+00:00,83
1653066000,2022-05-20 17:00:00+00:00,82
1653069600,2022-05-20 18:00:00+00:00,75
1653069600,2022-05-20 18:00:00+00:00,80
1653073200,2022-05-20 19:00:00+00:00,70
1653073200,2022-05-20 19:00:00+00:00,78
1653076800,2022-05-20 20:00:00+00:00,78
1653080400,2022-05-20 21:00:00+00:00,65
1653080400,2022-05-20 21:00:00+00:00,81
1653084000,2022-05-20 22:00:00+00:00,65
1653084000,2022-05-20 22:00:00+00:00,84
1653087600,2022-05-20 23:00:00+00:00,63
1653087600,2022-05-20 23:00:00+00:00,90
1653091200,2022-05-21 00:00:00+00:00,92
1653094800,2022-05-21 01:00:00+00:00,65
1653094800,2022-05-21 01:00:00+00:00,89
1653098400,2022-05-21 02:00:00+00:00,48
1653098400,2022-05-21 02:00:00+00:00,87
1653102000,2022-05-21 03:00:00+00:00,47
1653102000,2022-05-21 03:00:00+00:00,81
1653105600,2022-05-21 04:00:00+00:00,44
1653105600,2022-05-21 04:00:00+00:00,72
1653109200,2022-05-21 05:00:00+00:00,72
1653112800,2022-05-21 06:00:00+00:00,34
1653112800,2022-05-21 06:00:00+00:00,56
1653116400,2022-05-21 07:00:00+00:00,28
1653116400,2022-05-21 07:00:00+00:00,55
1653120000,2022-05-21 08:00:00+00:00,55
1653120000,2022-05-21 08:00:00+00:00,54
1653123600,2022-05-21 09:00:00+00:00,57
1653127200,2022-05-21 10:00:00+00:00,28
1653130800,2022-05-21 11:00:00+00:00,68
1653134400,2022-05-21 12:00:00+00:00,35
1653138000,2022-05-21 13:00:00+00:00,76
1653138000,2022-05-21 13:00:00+00:00,82
1653141600,2022-05-21 14:00:00+00:00,81
1653141600,2022-05-21 14:00:00+00:00,84
1653145200,2022-05-21 15:00:00+00:00,84
1653148800,2022-05-21 16:00:00+00:00,83
1653152400,2022-05-21 17:00:00+00:00,62
1653152400,2022-05-21 17:00:00+00:00,82
1653156000,2022-05-21 18:00:00+00:00,78
1653156000,2022-05-21 18:00:00+00:00,80
1653159600,2022-05-21 19:00:00+00:00,87
1653159600,2022-05-21 19:00:00+00:00,78
1653163200,2022-05-21 20:00:00+00:00,74
1653163200,2022-05-21 20:00:00+00:00,78
1653166800,2022-05-21 21:00:00+00:00,75
1653166800,2022-05-21 21:00:00+00:00,81
1653170400,2022-05-21 22:00:00+00:00,108
1653170400,2022-05-21 22:00:00+00:00,84
1653174000,2022-05-21 23:00:00+00:00,99
1653174000,2022-05-21 23:00:00+00:00,90
1653177600,2022-05-22 00:00:00+00:00,90
1653177600,2022-05-22 00:00:00+00:00,92
1653181200,2022-05-22 01:00:00+00:00,89
1653184800,2022-05-22 02:00:00+00:00,88
1653184800,2022-05-22 02:00:00+00:00,87
1653188400,2022-05-22 03:00:00+00:00,102
1653192000,2022-05-22 04:00:00+00:00,72
1653195600,2022-05-22 05:00:00+00:00,70
1653195600,2022-05-22 05:00:00+00:00,31
1653199200,2022-05-22 06:00:00+00:00,56
1653202800,2022-05-22 07:00:00+00:00,56
1653206400,2022-05-22 08:00:00+00:00,32
1653206400,2022-05-22 08:00:00+00:00,54
1653210000,2022-05-22 09:00:00+00:00,54
1653210000,2022-05-22 09:00:00+00:00,57
1653213600,2022-05-22 10:00:00+00:00,33
1653213600,2022-05-22 10:00:00+00:00,62
1653217200,2022-05-22 11:00:00+00:00,36
1653220800,2022-05-22 12:00:00+00:00,68
1653220800,2022-05-22 12:00:00+00:00,76
1653224400,2022-05-22 13:00:00+00:00,49
1653224400,2022-05-22 13:00:00+00:00,82
1653228000,2022-05-22 14:00:00+00:00,49
1653231600,2022-05-22 15:00:00+00:00,56
1653231600,2022-05-22 15:00:00+00:00,84
1653235200,2022-05-22 16:00:00+00:00,84
1653235200,2022-05-22 16:00:00+00:00,83
1653238800,2022-05-22 17:00:00+00:00,66
1653238800,2022-05-22 17:00:00+00:00,82
1653242400,2022-05-22 18:00:00+00:00,66
1653242400,2022-05-22 18:00:00+00:00,80
1653246000,2022-05-22 19:00:00+00:00,80
1653246000,2022-05-22 19:00:00+00:00,78
1653249600,2022-05-22 20:00:00+00:00,77
1653249600,2022-05-22 20:00:00+00:00,78
1653253200,2022-05-22 21:00:00+00:00,70
1653253200,2022-05-22 21:00:00+00:00,81
1653256800,2022-05-22 22:00:00+00:00,67
1653256800,2022-05-22 22:00:00+00:00,84
1653260400,2022-05-22 23:00:00+00:00,83
1653260400,2022-05-22 23:00:00+00:00,90
1653264000,2022-05-23 00:00:00+00:00,65
1653264000,2022-05-23 00:00:00+00:00,92
1653267600,2022-05-23 01:00:00+00:00,90
1653267600,2022-05-23 01:00:00+00:00,89
1653271200,2022-05-23 02:00:00+00:00,54
1653271200,2022-05-23 02:00:00+00:00,87
1653278400,2022-05-23 04:00:00+00:00,47
1653282000,2022-05-23 05:00:00+00:00,31
1653285600,2022-05-23 06:00:00+00:00,56
1653289200,2022-05-23 07:00:00+00:00,56
1653289200,2022-05-23 07:00:00+00:00,55
1653292800,2022-05-23 08:00:00+00:00,32
1653292800,2022-05-23 08:00:00+00:00,54
1653296400,2022-05-23 09:00:00+00:00,54
1653296400,2022-05-23 09:00:00+00:00,57
1653300000,2022-05-23 10:00:00+00:00,62
1653303600,2022-05-23 11:00:00+00:00,68
1653307200,2022-05-23 12:00:00+00:00,68
1653310800,2022-05-23 13:00:00+00:00,76
1653310800,2022-05-23 13:00:00+00:00,82
1653314400,2022-05-23 14:00:00+00:00,81
1653314400,2022-05-23 14:00:00+00:00,84
1653318000,2022-05-23 15:00:00+00:00,84
1653321600,2022-05-23 16:00:00+00:00,84
1653321600,2022-05-23 16:00:00+00:00,83
1653325200,2022-05-23 17:00:00+00:00,43
1653325200,2022-05-23 17:00:00+00:00,82
1653328800,2022-05-23 18:00:00+00:00,81
1653328800,2022-05-23 18:00:00+00:00,80
1653332400,2022-05-23 19:00:00+00:00,79
1653332400,2022-05-23 19:00:00+00:00,78
1653336000,2022-05-23 20:00:00+00:00,77
1653336000,2022-05-23 20:00:00+00:00,78
1653339600,2022-05-23 21:00:00+00:00,48
1653339600,2022-05-23 21:00:00+00:00,81
1653343200,2022-05-23 22:00:00+00:00,48
1653343200,2022-05-23 22:00:00+00:00,84
1653346800,2022-05-23 23:00:00+00:00,46
1653346800,2022-05-23 23:00:00+00:00,90
1653350400,2022-05-24 00:00:00+00:00,45
1653350400,2022-05-24 00:00:00+00:00,92
1653354000,2022-05-24 01:00:00+00:00,89
1653357600,2022-05-24 02:00:00+00:00,86
1653357600,2022-05-24 02:00:00+00:00,87
1653361200,2022-05-24 03:00:00+00:00,49
1653361200,2022-05-24 03:00:00+00:00,81
1653364800,2022-05-24 04:00:00+00:00,43
1653368400,2022-05-24 05:00:00+00:00,70
1653368400,2022-05-24 05:00:00+00:00,31
1653372000,2022-05-24 06:00:00+00:00,31
1653372000,2022-05-24 06:00:00+00:00,56
1653375600,2022-05-24 07:00:00+00:00,55
1653379200,2022-05-24 08:00:00+00:00,30
1653379200,2022-05-24 08:00:00+00:00,54
1653382800,2022-05-24 09:00:00+00:00,54
1653382800,2022-05-24 09:00:00+00:00,57
1653386400,2022-05-24 10:00:00+00:00,35
1653386400,2022-05-24 10:00:00+00:00,62
1653390000,2022-05-24 11:00:00+00:00,62
1653393600,2022-05-24 12:00:00+00:00,67
1653393600,2022-05-24 12:00:00+00:00,76
1653397200,2022-05-24 13:00:00+00:00,75
1653397200,2022-05-24 13:00:00+00:00,82
1653400800,2022-05-24 14:00:00+00:00,57
1653400800,2022-05-24 14:00:00+00:00,84
1653404400,2022-05-24 15:00:00+00:00,58
1653404400,2022-05-24 15:00:00+00:00,84
1653408000,2022-05-24 16:00:00+00:00,57
1653408000,2022-05-24 16:00:00+00:00,83
1653411600,2022-05-24 17:00:00+00:00,82
1653415200,2022-05-24 18:00:00+00:00,78
1653415200,2022-05-24 18:00:00+00:00,80
1653418800,2022-05-24 19:00:00+00:00,80
1653418800,2022-05-24 19:00:00+00:00,78
1653422400,2022-05-24 20:00:00+00:00,46
1653422400,2022-05-24 20:00:00+00:00,78
1653426000,2022-05-24 21:00:00+00:00,75
1653426000,2022-05-24 21:00:00+00:00,81
1653429600,2022-05-24 22:00:00+00:00,48
1653429600,2022-05-24 22:00:00+00:00,84
1653433200,2022-05-24 23:00:00+00:00,50
1653433200,2022-05-24 23:00:00+00:00,90
1653436800,2022-05-25 00:00:00+00:00,52
1653436800,2022-05-25 00:00:00+00:00,92
1653440400,2022-05-25 01:00:00+00:00,89
1653444000,2022-05-25 02:00:00+00:00,52
1653444000,2022-05-25 02:00:00+00:00,87
1653447600,2022-05-25 03:00:00+00:00,55
1653447600,2022-05-25 03:00:00+00:00,81
1653451200,2022-05-25 04:00:00+00:00,51
1653451200,2022-05-25 04:00:00+00:00,72
1653454800,2022-05-25 05:00:00+00:00,69
1653454800,2022-05-25 05:00:00+00:00,31
1653458400,2022-05-25 06:00:00+00:00,31
1653458400,2022-05-25 06:00:00+00:00,56
1653462000,2022-05-25 07:00:00+00:00,56
1653462000,2022-05-25 07:00:00+00:00,55
1653465600,2022-05-25 08:00:00+00:00,55
1653465600,2022-05-25 08:00:00+00:00,54
1653469200,2022-05-25 09:00:00+00:00,54
1653469200,2022-05-25 09:00:00+00:00,57
1653472800,2022-05-25 10:00:00+00:00,62
1653476400,2022-05-25 11:00:00+00:00,36
1653476400,2022-05-25 11:00:00+00:00,68
1653480000,2022-05-25 12:00:00+00:00,41
1653480000,2022-05-25 12:00:00+00:00,76
1653483600,2022-05-25 13:00:00+00:00,41
1653483600,2022-05-25 13:00:00+00:00,82
1653487200,2022-05-25 14:00:00+00:00,41
1653487200,2022-05-25 14:00:00+00:00,84
1653490800,2022-05-25 15:00:00+00:00,43
1653490800,2022-05-25 15:00:00+00:00,84
1653494400,2022-05-25 16:00:00+00:00,40
1653494400,2022-05-25 16:00:00+00:00,83
1653498000,2022-05-25 17:00:00+00:00,83
1653498000,2022-05-25 17:00:00+00:00,82
1653501600,2022-05-25 18:00:00+00:00,36
1653501600,2022-05-25 18:00:00+00:00,80
1653508800,2022-05-25 20:00:00+00:00,46
1653508800,2022-05-25 20:00:00+00:00,78
1653512400,2022-05-25 21:00:00+00:00,78
1653512400,2022-05-25 21:00:00+00:00,81
1653516000,2022-05-25 22:00:00+00:00,51
1653516000,2022-05-25 22:00:00+00:00,84
1653519600,2022-05-25 23:00:00+00:00,55
1653519600,2022-05-25 23:00:00+00:00,90
1653523200,2022-05-26 00:00:00+00:00,55
1653523200,2022-05-26 00:00:00+00:00,92
1653526800,2022-05-26 01:00:00+00:00,56
1653526800,2022-05-26 01:00:00+00:00,89
1653530400,2022-05-26 02:00:00+00:00,48
1653530400,2022-05-26 02:00:00+00:00,87
1653534000,2022-05-26 03:00:00+00:00,38
1653534000,2022-05-26 03:00:00+00:00,81
1653537600,2022-05-26 04:00:00+00:00,34
1653537600,2022-05-26 04:00:00+00:00,72
1653541200,2022-05-26 05:00:00+00:00,31
1653544800,2022-05-26 06:00:00+00:00,31
1653544800,2022-05-26 06:00:00+00:00,56
1653548400,2022-05-26 07:00:00+00:00,27
1653548400,2022-05-26 07:00:00+00:00,55
1653552000,2022-05-26 08:00:00+00:00,27
1653552000,2022-05-26 08:00:00+00:00,54
1653555600,2022-05-26 09:00:00+00:00,57
1653559200,2022-05-26 10:00:00+00:00,62
1653562800,2022-05-26 11:00:00+00:00,27
1653562800,2022-05-26 11:00:00+00:00,68
1653566400,2022-05-26 12:00:00+00:00,27
1653566400,2022-05-26 12:00:00+00:00,76
1653570000,2022-05-26 13:00:00+00:00,27
1653570000,2022-05-26 13:00:00+00:00,82
1653573600,2022-05-26 14:00:00+00:00,27
1653573600,2022-05-26 14:00:00+00:00,84
1653577200,2022-05-26 15:00:00+00:00,26
1653577200,2022-05-26 15:00:00+00:00,84
1653580800,2022-05-26 16:00:00+00:00,27
1653580800,2022-05-26 16:00:00+00:00,83
1653584400,2022-05-26 17:00:00+00:00,30
1653584400,2022-05-26 17:00:00+00:00,82
1653588000,2022-05-26 18:00:00+00:00,31
1653588000,2022-05-26 18:00:00+00:00,80
1653591600,2022-05-26 19:00:00+00:00,35
1653591600,2022-05-26 19:00:00+00:00,78
1653595200,2022-05-26 20:00:00+00:00,42
1653595200,2022-05-26 20:00:00+00:00,78
1653598800,2022-05-26 21:00:00+00:00,52
1653598800,2022-05-26 21:00:00+00:00,81
1653602400,2022-05-26 22:00:00+00:00,54
1653602400,2022-05-26 22:00:00+00:00,84
1653606000,2022-05-26 23:00:00+00:00,57
1653606000,2022-05-26 23:00:00+00:00,90
1653609600,2022-05-27 00:00:00+00:00,59
1653609600,2022-05-27 00:00:00+00:00,92
1653613200,2022-05-27 01:00:00+00:00,55
1653613200,2022-05-27 01:00:00+00:00,89
1653616800,2022-05-27 02:00:00+00:00,54
1653616800,2022-05-27 02:00:00+00:00,87
1653620400,2022-05-27 03:00:00+00:00,44
1653620400,2022-05-27 03:00:00+00:00,81
1653624000,2022-05-27 04:00:00+00:00,43
1653627600,2022-05-27 05:00:00+00:00,33
1653627600,2022-05-27 05:00:00+00:00,31
1653631200,2022-05-27 06:00:00+00:00,31
1653634800,2022-05-27 07:00:00+00:00,55
1653638400,2022-05-27 08:00:00+00:00,55
1653638400,2022-05-27 08:00:00+00:00,54
1653642000,2022-05-27 09:00:00+00:00,27
1653642000,2022-05-27 09:00:00+00:00,57
1653645600,2022-05-27 10:00:00+00:00,28
1653645600,2022-05-27 10:00:00+00:00,62
1653649200,2022-05-27 11:00:00+00:00,62
1653649200,2022-05-27 11:00:00+00:00,68
1653652800,2022-05-27 12:00:00+00:00,43
1653652800,2022-05-27 12:00:00+00:00,76
1653656400,2022-05-27 13:00:00+00:00,82
1653660000,2022-05-27 14:00:00+00:00,61
1653660000,2022-05-27 14:00:00+00:00,84
1653663600,2022-05-27 15:00:00+00:00,64
1653663600,2022-05-27 15:00:00+00:00,84
1653667200,2022-05-27 16:00:00+00:00,68
1653667200,2022-05-27 16:00:00+00:00,83
1653670800,2022-05-27 17:00:00+00:00,73
1653670800,2022-05-27 17:00:00+00:00,82
1653674400,2022-05-27 18:00:00+00:00,74
1653674400,2022-05-27 18:00:00+00:00,80
1653678000,2022-05-27 19:00:00+00:00,72
1653678000,2022-05-27 19:00:00+00:00,78
1653681600,2022-05-27 20:00:00+00:00,72
1653681600,2022-05-27 20:00:00+00:00,78
1653685200,2022-05-27 21:00:00+00:00,76
1653685200,2022-05-27 21:00:00+00:00,81
1653688800,2022-05-27 22:00:00+00:00,69
1653688800,2022-05-27 22:00:00+00:00,84
1653692400,2022-05-27 23:00:00+00:00,90
1653696000,2022-05-28 00:00:00+00:00,92
1653699600,2022-05-28 01:00:00+00:00,66
1653699600,2022-05-28 01:00:00+00:00,89
1653703200,2022-05-28 02:00:00+00:00,87
1653706800,2022-05-28 03:00:00+00:00,57
1653706800,2022-05-28 03:00:00+00:00,81
1653710400,2022-05-28 04:00:00+00:00,41
1653710400,2022-05-28 04:00:00+00:00,72
1653714000,2022-05-28 05:00:00+00:00,31
1653717600,2022-05-28 06:00:00+00:00,56
1653721200,2022-05-28 07:00:00+00:00,28
1653721200,2022-05-28 07:00:00+00:00,55
1653724800,2022-05-28 08:00:00+00:00,28
1653724800,2022-05-28 08:00:00+00:00,54
1653728400,2022-05-28 09:00:00+00:00,28
1653732000,2022-05-28 10:00:00+00:00,28
1653735600,2022-05-28 11:00:00+00:00,28
1653735600,2022-05-28 11:00:00+00:00,68
1653739200,2022-05-28 12:00:00+00:00,28
1653742800,2022-05-28 13:00:00+00:00,28
1653742800,2022-05-28 13:00:00+00:00,82
1653746400,2022-05-28 14:00:00+00:00,29
1653746400,2022-05-28 14:00:00+00:00,84
1653750000,2022-05-28 15:00:00+00:00,29
1653750000,2022-05-28 15:00:00+00:00,84
1653753600,2022-05-28 16:00:00+00:00,29
1653753600,2022-05-28 16:00:00+00:00,83
1653757200,2022-05-28 17:00:00+00:00,29
1653757200,2022-05-28 17:00:00+00:00,82
1653760800,2022-05-28 18:00:00+00:00,40
1653760800,2022-05-28 18:00:00+00:00,80
1653764400,2022-05-28 19:00:00+00:00,44
1653764400,2022-05-28 19:00:00+00:00,78
1653768000,2022-05-28 20:00:00+00:00,40
1653768000,2022-05-28 20:00:00+00:00,78
1653771600,2022-05-28 21:00:00+00:00,38
1653771600,2022-05-28 21:00:00+00:00,81
1653775200,2022-05-28 22:00:00+00:00,38
1653775200,2022-05-28 22:00:00+00:00,84
1653778800,2022-05-28 23:00:00+00:00,38
1653778800,2022-05-28 23:00:00+00:00,90
1653782400,2022-05-29 00:00:00+00:00,38
1653782400,2022-05-29 00:00:00+00:00,92
1653786000,2022-05-29 01:00:00+00:00,38
1653786000,2022-05-29 01:00:00+00:00,89
1653789600,2022-05-29 02:00:00+00:00,87
1653793200,2022-05-29 03:00:00+00:00,37
1653793200,2022-05-29 03:00:00+00:00,81
1653796800,2022-05-29 04:00:00+00:00,72
1653800400,2022-05-29 05:00:00+00:00,28
1653800400,2022-05-29 05:00:00+00:00,31
1653804000,2022-05-29 06:00:00+00:00,31
1653804000,2022-05-29 06:00:00+00:00,56
1653807600,2022-05-29 07:00:00+00:00,28
1653807600,2022-05-29 07:00:00+00:00,55
1653811200,2022-05-29 08:00:00+00:00,54
1653814800,2022-05-29 09:00:00+00:00,57
1653818400,2022-05-29 10:00:00+00:00,28
1653822000,2022-05-29 11:00:00+00:00,28
1653822000,2022-05-29 11:00:00+00:00,68
1653825600,2022-05-29 12:00:00+00:00,27
1653825600,2022-05-29 12:00:00+00:00,76
1653829200,2022-05-29 13:00:00+00:00,27
1653829200,2022-05-29 13:00:00+00:00,82
1653832800,2022-05-29 14:00:00+00:00,28
1653832800,2022-05-29 14:00:00+00:00,84
1653836400,2022-05-29 15:00:00+00:00,28
1653836400,2022-05-29 15:00:00+00:00,84
1653840000,2022-05-29 16:00:00+00:00,28
1653840000,2022-05-29 16:00:00+00:00,83
1653843600,2022-05-29 17:00:00+00:00,30
1653847200,2022-05-29 18:00:00+00:00,80
1653850800,2022-05-29 19:00:00+00:00,35
1653850800,2022-05-29 19:00:00+00:00,78
1653854400,2022-05-29 20:00:00+00:00,36
1653854400,2022-05-29 20:00:00+00:00,78
1653858000,2022-05-29 21:00:00+00:00,36
1653861600,2022-05-29 22:00:00+00:00,36
1653861600,2022-05-29 22:00:00+00:00,84
1653865200,2022-05-29 23:00:00+00:00,36
1653865200,2022-05-29 23:00:00+00:00,90
1653868800,2022-05-30 00:00:00+00:00,36
1653868800,2022-05-30 00:00:00+00:00,92
1653872400,2022-05-30 01:00:00+00:00,36
1653872400,2022-05-30 01:00:00+00:00,89
1653876000,2022-05-30 02:00:00+00:00,36
1653876000,2022-05-30 02:00:00+00:00,87
1653879600,2022-05-30 03:00:00+00:00,36
1653879600,2022-05-30 03:00:00+00:00,81
1653886800,2022-05-30 05:00:00+00:00,29
1653886800,2022-05-30 05:00:00+00:00,31
1653890400,2022-05-30 06:00:00+00:00,56
1653894000,2022-05-30 07:00:00+00:00,27
1653894000,2022-05-30 07:00:00+00:00,55
1653897600,2022-05-30 08:00:00+00:00,27
1653901200,2022-05-30 09:00:00+00:00,27
1653901200,2022-05-30 09:00:00+00:00,57
1653904800,2022-05-30 10:00:00+00:00,27
1653904800,2022-05-30 10:00:00+00:00,62
1653908400,2022-05-30 11:00:00+00:00,27
1653908400,2022-05-30 11:00:00+00:00,68
1653912000,2022-05-30 12:00:00+00:00,30
1653912000,2022-05-30 12:00:00+00:00,76
1653915600,2022-05-30 13:00:00+00:00,33
1653915600,2022-05-30 13:00:00+00:00,82
1653919200,2022-05-30 14:00:00+00:00,37
1653919200,2022-05-30 14:00:00+00:00,84
1653922800,2022-05-30 15:00:00+00:00,84
1653926400,2022-05-30 16:00:00+00:00,46
1653926400,2022-05-30 16:00:00+00:00,83
1653930000,2022-05-30 17:00:00+00:00,48
1653930000,2022-05-30 17:00:00+00:00,82
1653933600,2022-05-30 18:00:00+00:00,54
1653933600,2022-05-30 18:00:00+00:00,80
1653937200,2022-05-30 19:00:00+00:00,62
1653937200,2022-05-30 19:00:00+00:00,78
1653940800,2022-05-30 20:00:00+00:00,62
1653940800,2022-05-30 20:00:00+00:00,78
1653944400,2022-05-30 21:00:00+00:00,63
1653944400,2022-05-30 21:00:00+00:00,81
1653948000,2022-05-30 22:00:00+00:00,69
1653948000,2022-05-30 22:00:00+00:00,84
1653951600,2022-05-30 23:00:00+00:00,70
1653951600,2022-05-30 23:00:00+00:00,90
1653955200,2022-05-31 00:00:00+00:00,69
1653955200,2022-05-31 00:00:00+00:00,92
1653958800,2022-05-31 01:00:00+00:00,71
1653958800,2022-05-31 01:00:00+00:00,89
1653962400,2022-05-31 02:00:00+00:00,71
1653962400,2022-05-31 02:00:00+00:00,87
1653966000,2022-05-31 03:00:00+00:00,61
1653966000,2022-05-31 03:00:00+00:00,81
1653969600,2022-05-31 04:00:00+00:00,54
1653969600,2022-05-31 04:00:00+00:00,72
1653973200,2022-05-31 05:00:00+00:00,33
1653973200,2022-05-31 05:00:00+00:00,31
1653976800,2022-05-31 06:00:00+00:00,31
1653976800,2022-05-31 06:00:00+00:00,56
1653980400,2022-05-31 07:00:00+00:00,26
1653980400,2022-05-31 07:00:00+00:00,55
1653984000,2022-05-31 08:00:00+00:00,55
1653984000,2022-05-31 08:00:00+00:00,54
1653987600,2022-05-31 09:00:00+00:00,26
1653987600,2022-05-31 09:00:00+00:00,57
1653991200,2022-05-31 10:00:00+00:00,26
1653991200,2022-05-31 10:00:00+00:00,62
1653994800,2022-05-31 11:00:00+00:00,26
1653994800,2022-05-31 11:00:00+00:00,68
1653998400,2022-05-31 12:00:00+00:00,32
1653998400,2022-05-31 12:00:00+00:00,76
1654002000,2022-05-31 13:00:00+00:00,47
1654002000,2022-05-31 13:00:00+00:00,82
1654005600,2022-05-31 14:00:00+00:00,63
1654005600,2022-05-31 14:00:00+00:00,84
1654009200,2022-05-31 15:00:00+00:00,84
1654012800,2022-05-31 16:00:00+00:00,74
1654012800,2022-05-31 16:00:00+00:00,83
1654016400,2022-05-31 17:00:00+00:00,79
1654016400,2022-05-31 17:00:00+00:00,82
1654020000,2022-05-31 18:00:00+00:00,78
1654020000,2022-05-31 18:00:00+00:00,80
1654023600,2022-05-31 19:00:00+00:00,78
1654027200,2022-05-31 20:00:00+00:00,77
1654027200,2022-05-31 20:00:00+00:00,78
1654030800,2022-05-31 21:00:00+00:00,77
1654030800,2022-05-31 21:00:00+00:00,81
1654034400,2022-05-31 22:00:00+00:00,77
1654034400,2022-05-31 22:00:00+00:00,84
1654038000,2022-05-31 23:00:00+00:00,78
1654041600,2022-06-01 00:00:00+00:00,83
1654041600,2022-06-01 00:00:00+00:00,92
1654045200,2022-06-01 01:00:00+00:00,92
1654045200,2022-06-01 01:00:00+00:00,96
1654048800,2022-06-01 02:00:00+00:00,92
1654052400,2022-06-01 03:00:00+00:00,98
1654052400,2022-06-01 03:00:00+00:00,103
1654056000,2022-06-01 04:00:00+00:00,85
1654056000,2022-06-01 04:00:00+00:00,89
1654059600,2022-06-01 05:00:00+00:00,60
1654059600,2022-06-01 05:00:00+00:00,62
1654063200,2022-06-01 06:00:00+00:00,60
1654066800,2022-06-01 07:00:00+00:00,29
1654070400,2022-06-01 08:00:00+00:00,26
1654074000,2022-06-01 09:00:00+00:00,26
1654077600,2022-06-01 10:00:00+00:00,29
1654081200,2022-06-01 11:00:00+00:00,35
1654084800,2022-06-01 12:00:00+00:00,42
1654088400,2022-06-01 13:00:00+00:00,46
1654092000,2022-06-01 14:00:00+00:00,49
1654095600,2022-06-01 15:00:00+00:00,57
1654095600,2022-06-01 15:00:00+00:00,59
